YouTuber_Name,Title,Date,Views,Likes,Comments,Dislikes,Like_to_Dislike_Ratio,Dislike_to_Like_Ratio,Engagement_Ratio
Schaffrillas Productions,Every Mario Kart Character Ranked,2022-07-19 18:51:56+00:00,2107426,68113,7124,1260,54.05793650793651,0.018498671325591298,3.6298783444827953
Schaffrillas Productions,Why Kung Fu Panda is an Unexpected Masterpiece,2022-08-03 21:23:04+00:00,3149272,113694,4539,791,143.73451327433628,0.006957271272010836,3.779413146911413
Schaffrillas Productions,Ranking the Star Wars Opening Crawls,2022-08-09 19:48:08+00:00,758231,31916,2322,381,83.76902887139107,0.011937586163679658,4.565758983739784
Schaffrillas Productions,Uh-oh! I Was Wrong About Better Call Saul,2022-08-17 19:47:11+00:00,1147230,52890,2824,996,53.102409638554214,0.01883153715258083,4.943211038762933
Schaffrillas Productions,Every Gravity Falls Episode Ranked,2022-08-31 19:10:57+00:00,3211534,106509,6263,1056,100.86079545454545,0.00991465509956905,3.544349834066835
Schaffrillas Productions,Every Illumination Movie Ranked,2022-09-11 18:27:45+00:00,5991589,153651,12575,1521,101.01972386587771,0.009899056953745827,2.799708057411815
Schaffrillas Productions,Wow! The new Pinocchio movie is terrible!,2022-09-16 18:48:30+00:00,1879889,88483,4502,931,95.04081632653062,0.010521795147090401,4.995826881267989
Schaffrillas Productions,Moulin Rouge - Movie vs. Musical Analysis (ft. ColeyDoesThings),2022-09-26 19:56:52+00:00,202174,10979,883,154,71.29220779220779,0.014026778395117952,5.943395293163315
Schaffrillas Productions,Why Pikmin 2 is my Least Favorite One,2022-10-05 19:37:10+00:00,587168,21748,3349,3262,6.66707541385653,0.14999080375206916,4.8297931767398765
Schaffrillas Productions,The MCU Has Been Taking Us For Granted.,2022-10-11 19:00:06+00:00,2828699,124129,7487,1998,62.126626626626624,0.016096158029147097,4.723514237463937
Schaffrillas Productions,I Watched 32 Anime in Just One Year,2022-10-29 19:31:43+00:00,1160979,57051,15290,1492,38.23793565683646,0.02615203940334087,6.3595465551056485
Schaffrillas Productions,The movie where they go BACK IN TIME TO THE FIRST THANKSGIVING TO GET TURKEYS OFF THE MENU,2022-11-14 21:20:53+00:00,2258517,127336,8043,1309,97.27731092436974,0.010279889426399447,6.052112957307827
Schaffrillas Productions,Black Panther: Wakanda Forever - Is It Good or Nah?,2022-11-18 21:20:15+00:00,580530,32698,1788,767,42.63102998696219,0.023457092176891552,6.072554389954007
Schaffrillas Productions,Why BoJack Horseman is the Best Thing That Ever Happened - Part 6,2022-11-30 19:25:03+00:00,769115,29079,2369,310,93.80322580645161,0.010660614188933595,4.1291614387965385
Schaffrillas Productions,Every Disney Animation Movie Ranked,2022-12-15 19:35:40+00:00,8313152,160493,20512,5258,30.52358311144922,0.03276155346339093,2.240582152232992
