YouTuber_Name,Title,Date,Views,Likes,Comments,Dislikes,Like_to_Dislike_Ratio,Dislike_to_Like_Ratio,Engagement_Ratio
iilluminaughtii,Looking at Johnson & Johnson and Their Asbestos Scandal | Corporate Casket,2021-12-08 16:00:12+00:00,289699,11511,0,148,77.77702702702703,0.0128572669620363,4.024522003872985
iilluminaughtii,The Disgusting Practices of the Greyhound Racing Industry | Prism of the Past,2021-12-09 16:00:00+00:00,154268,8041,0,234,34.363247863247864,0.029100858102226,5.364041797391552
iilluminaughtii,John Kricfalusi's Disgusting Behavior With Work and Minors | Corporate Casket,2021-12-10 16:00:08+00:00,155727,6709,0,107,62.700934579439256,0.0159487255924877,4.37689032730355
iilluminaughtii,Explaining What an NFT is and How It Affects You | Multi Level Mondays,2021-12-13 16:00:04+00:00,206113,10846,0,138,78.59420289855072,0.0127235847316983,5.329115582229166
iilluminaughtii,Galt's Gultch: An Imperfect Utopia | Prism of the Past,2021-12-14 16:00:00+00:00,91161,3801,0,42,90.5,0.011049723756906,4.215618521078093
iilluminaughtii,The New Zealand Cult That Preyed on Children: Gloriavale | Prism of the Past,2021-12-15 16:00:02+00:00,947847,26253,0,338,77.67159763313609,0.0128747190797242,2.8054105778675247
iilluminaughtii,The Unfortunate Case of Otto Warmbier | Prism of the Past,2021-12-16 16:00:19+00:00,142912,6021,0,138,43.630434782608695,0.0229197807673144,4.309645096283028
iilluminaughtii,How the Clinton Foundation Damaged the Haitian Relief Effort | Corporate Casket,2021-12-17 16:00:08+00:00,60766,3375,0,43,78.48837209302326,0.0127407407407407,5.624856005002798
iilluminaughtii,Longaberger Baskets: Collectables with no Value | Multi Level Mondays,2021-12-20 16:00:19+00:00,293883,9559,0,208,45.95673076923077,0.0217595982843393,3.323431433597724
iilluminaughtii,Examining Chick-Fil-A's Strict Anti LGBTQ+ Practices | Corporate Casket,2021-12-22 16:00:33+00:00,1230261,57043,0,3483,16.377548090726386,0.0610592009536665,4.919769057135031
iilluminaughtii,Hostile Architecture: The Fight Against the Homeless | Prism of the Past,2021-12-23 16:00:30+00:00,2030017,85084,0,3056,27.841623036649214,0.0359174462883738,4.341835560982987
iilluminaughtii,Victim to Vilified: The Jussie Smollett Case and Other Racial Hoaxes | Corporate Casket,2021-12-24 16:00:26+00:00,165167,6908,0,525,13.15809523809524,0.0759988419224088,4.500293642192448
iilluminaughtii,Gilles de Rais: Serial Killer or Victim of an Unjust System | Prism of the Past,2021-12-26 16:00:19+00:00,97941,4377,0,44,99.47727272727272,0.0100525474068997,4.513942067162883
iilluminaughtii,These Pet MLMs are Selling Untested Supplements | Multi Level Mondays,2021-12-27 16:00:28+00:00,145721,5863,0,85,68.97647058823529,0.0144976974245266,4.081772702630369
iilluminaughtii,How Ignoring Proper Safety Precautions Caused the Bhopal Gas Tragedy | Prism of the Past,2021-12-28 16:00:22+00:00,137654,6315,0,42,150.35714285714286,0.0066508313539192,4.618100454763392
iilluminaughtii,The Injustices of the Private Prison System | Corporate Casket,2021-12-29 16:00:25+00:00,152069,7966,0,76,104.8157894736842,0.009540547326136,5.288388823494597
iilluminaughtii,"Chernobyl, The Worst Nuclear Disaster in History | Prism of the Past",2021-12-30 16:00:33+00:00,365312,16407,0,178,92.1741573033708,0.0108490278539647,4.5399548878766645
iilluminaughtii,The Sheltered Lives of Jehovah's Witnesses | Corporate Casket,2022-01-01 16:00:18+00:00,1509692,44153,0,1041,42.41402497598463,0.0235771068783548,2.993590745662029
iilluminaughtii,How The Fyre Festival Went Up In Flames | Multi Level Mondays,2022-01-03 19:30:05+00:00,1063859,32578,0,584,55.78424657534247,0.0179262078703419,3.117142403269606
iilluminaughtii,What's Happening in 2022: a Channel Update,2022-01-04 16:00:15+00:00,40186,3159,0,40,78.975,0.0126622348844571,7.960483750559896
iilluminaughtii,"Loud Opinions, Misinformation, Public Outrage, and Monumental Success: The Tucker Carlson Story",2022-01-05 20:00:04+00:00,238758,11422,0,830,13.76144578313253,0.0726667834004552,5.13155580127158
iilluminaughtii,"""Christian Values"": The Twisted Truths of the Duggar Family | Corporate Casket",2022-01-07 16:00:14+00:00,1843355,52855,0,1664,31.763822115384617,0.0314823573928672,2.9575963392835347
iilluminaughtii,The New York Socialite Scammer: Anna Delvey | Multi Level Mondays,2022-01-10 19:00:06+00:00,646922,16986,0,325,52.26461538461538,0.019133403979748,2.675902195318756
iilluminaughtii,Profits Over People: The Sewol Ferry Disaster | Corporate Casket,2022-01-12 16:00:03+00:00,128555,7162,0,52,137.73076923076923,0.007260541748115,5.61160592742406
iilluminaughtii,Democrats in Name Only: Joe Manchin and Krysten Sinema | Corporate Casket,2022-01-14 16:00:34+00:00,84766,4520,0,213,21.220657276995304,0.0471238938053097,5.5836066347356255
iilluminaughtii,Theranos: Fake it Until you Make a Lawsuit | Multi Level Mondays,2022-01-17 16:00:13+00:00,924345,26502,0,278,95.33093525179856,0.0104897743566523,2.897186656497304
iilluminaughtii,The Controversies of WWE and Vince McMahon | Corporate Casket,2022-01-19 16:00:12+00:00,245469,10053,0,267,37.651685393258425,0.0265592360489406,4.204196863962455
iilluminaughtii,Conspiracy Conundrum: The Info Wars Story | Corporate Casket,2022-01-21 16:00:04+00:00,278462,10711,0,527,20.32447817836812,0.0492017552049295,4.035739167283149
iilluminaughtii,"Bitcoins, Pigeons, and Russians: Three Ponzi Schemes You Need to Know About | Multi Level Mondays",2022-01-24 16:00:30+00:00,169066,6935,0,103,67.33009708737865,0.0148521989906272,4.162871304697574
iilluminaughtii,Roblox and the Disturbing Underbelly of its Community | Corporate Casket,2022-01-30 16:00:12+00:00,419323,18832,0,268,70.26865671641791,0.0142310960067969,4.554961211285811
iilluminaughtii,"Tyco: Mini Enron, or framed for fraud? | Multi Level Mondays",2022-01-31 16:00:37+00:00,79519,3146,0,53,59.35849056603774,0.0168467895740623,4.022937914209183
iilluminaughtii,"Siblings, Sugar, and Strikes: The Story of Kelloggs | Corporate Casket",2022-02-04 16:15:00+00:00,183864,8164,0,87,93.83908045977012,0.0106565409113179,4.48755601966671
iilluminaughtii,432 Park Ave: Luxury Apartments From Your Worst Nightmares | Corporate Casket,2022-02-05 16:00:04+00:00,824205,23086,0,1056,21.861742424242426,0.0457420081434635,2.929125642285596
iilluminaughtii,Tulips and Onion Futures: The Gold and Silver you never knew | Multi Level Mondays,2022-02-07 16:00:00+00:00,91247,3714,0,69,53.82608695652174,0.0185783521809369,4.145889727881465
iilluminaughtii,Death Plane: The Severe Incidents of DC-10s | Corporate Casket,2022-02-10 16:00:28+00:00,457796,13824,0,504,27.428571428571427,0.0364583333333333,3.129778329212138
iilluminaughtii,NFL: Profit over Players and Their Families | Corporate Casket,2022-02-12 16:00:26+00:00,86084,4379,0,72,60.81944444444444,0.0164421100707924,5.170531109149203
iilluminaughtii,For the Love of Money: Romance Scams | Multi Level Mondays,2022-02-14 16:00:21+00:00,297460,11569,0,159,72.76100628930817,0.01374362520529,3.942714986888993
iilluminaughtii,The NRA’s Smoking Gun: How Marksmen Became Lobbyists | Corporate Casket,2022-02-19 16:00:11+00:00,133526,6110,0,190,32.1578947368421,0.0310965630114566,4.718182226682444
iilluminaughtii,The Questionable History of Mormonism | Corporate Casket,2022-02-20 16:00:23+00:00,1016127,28174,0,655,43.01374045801527,0.0232483850358486,2.837145356830396
iilluminaughtii,Playing the Long Con: Melissa Caddick | Multi Level Mondays,2022-02-23 16:00:10+00:00,205222,7602,0,116,65.53448275862068,0.0152591423309655,3.7608053717437695
iilluminaughtii,Airing Out This Christian Organization's Dirty Laundry: The IBLP and ATI | Corporate Casket,2022-02-26 16:00:12+00:00,581747,19712,0,211,93.4218009478673,0.0107041396103896,3.4246846137582145
iilluminaughtii,Mormonism: Cleansing More Than Just Your Sin (It’s your Skin Color) | Corporate Casket,2022-02-27 16:00:23+00:00,584622,21016,0,472,44.52542372881356,0.0224590787971069,3.675537355761501
iilluminaughtii,Forbes Agency Council: “Helping” You Rebuild With a High Price | Multi Level Mondays,2022-03-01 16:00:07+00:00,68079,2891,0,31,93.25806451612904,0.010722933241093,4.292072445247433
iilluminaughtii,Yellow Deli: The Cafe Run by a Sinister Cult | Corporate Casket,2022-03-05 16:00:03+00:00,823315,25580,0,437,58.535469107551485,0.0170836591086786,3.1600298792078365
iilluminaughtii,"Oprah Winfrey, the Controversial Philanthropist | Corporate Casket",2022-03-06 16:00:01+00:00,599694,21126,0,719,29.382475660639777,0.0340338918867745,3.6426911057972897
iilluminaughtii,Bribes and Schemes: The College Admission Scandal | Multi Level Mondays,2022-03-09 16:00:05+00:00,251939,9932,0,117,84.88888888888889,0.0117801047120418,3.988663922616189
iilluminaughtii,Trump and Epstein’s *Favorite* Bank: Deutsche Bank | Corporate Casket,2022-03-12 16:00:08+00:00,128006,5958,0,111,53.67567567567568,0.0186304128902316,4.7411840069996725
iilluminaughtii,"Dogfights, Sexual Assault, and Racial Discrimination: The Scandals of the NFL | Corporate Casket",2022-03-13 15:00:00+00:00,97649,4371,0,86,50.825581395348834,0.0196751315488446,4.564306854140852
iilluminaughtii,Cx Coin: Another in the Sea of Scams for Ice Poseidon | Multi Level Mondays,2022-03-15 15:00:11+00:00,102402,4512,0,63,71.61904761904762,0.0139627659574468,4.467686178004336
iilluminaughtii,Non-profits: The Cycle of Exploitation | Corporate Casket,2022-03-18 18:30:47+00:00,181229,6952,0,97,71.6701030927835,0.0139528193325661,3.889554100061249
iilluminaughtii,Bored Ape Yacht Club: Monkey Business on the Open Sea | Corporate Casket,2022-03-19 18:30:38+00:00,222570,9236,0,278,33.223021582733814,0.0300996102208748,4.274610234982252
iilluminaughtii,The Wolf in Sheep’s Clothing: Jordan Belfort | Multi Level Mondays,2022-03-21 18:30:13+00:00,102318,4367,0,62,70.43548387096774,0.0141973895122509,4.328661623565746
iilluminaughtii,Prison Labor: Inmates Exploited for Profit | Corporate Casket,2022-03-23 18:30:45+00:00,314167,13156,0,217,60.62672811059908,0.0164943751900273,4.256653308590654
iilluminaughtii,Fukushima Nuclear Disaster: Was it Preventable? | Corporate Casket,2022-03-27 18:30:19+00:00,106062,5111,0,58,88.12068965517241,0.0113480727841909,4.873564518866323
iilluminaughtii,Juicero and Cicret: Scams or Start Up Fails? | Multi Level Mondays,2022-03-28 18:30:40+00:00,156183,6126,0,56,109.39285714285714,0.009141364675155,3.958177266411837
iilluminaughtii,How a Lightbulb Cartel Created Planned Obsolescence | Corporate Casket,2022-03-30 18:30:01+00:00,163708,7546,0,51,147.9607843137255,0.0067585475748741,4.640579568500012
iilluminaughtii,Right Wing Social Media: Being Frank about the Truth | Corporate Casket,2022-04-01 18:30:09+00:00,116637,6323,0,814,7.767813267813268,0.1287363593231061,6.118984541783482
iilluminaughtii,Herbalife Cafes: Spilling the Tea | Multi Level Mondays,2022-04-04 18:30:45+00:00,254921,9503,0,79,120.29113924050633,0.0083131642639166,3.758811553383205
iilluminaughtii,Britney Spears: The “Circus” of Conservatorships | Corporate Casket,2022-04-06 18:30:29+00:00,126472,5832,0,74,78.8108108108108,0.0126886145404663,4.669808337023214
iilluminaughtii,Rudy Giuliani: The 'Rise' of America’s Mayor | Corporate Casket,2022-04-08 18:30:15+00:00,125450,5889,0,198,29.74242424242424,0.0336220071319409,4.852132323634914
iilluminaughtii,Tastefully Simple: The Modern Day Tupperware Party | Multi Level Mondays,2022-04-11 18:30:16+00:00,184506,6417,0,55,116.67272727272729,0.0085709833255415,3.5077450055824744
iilluminaughtii,Modeling Schools: The Nightmare Before Runway | Corporate Casket,2022-04-13 18:30:33+00:00,278992,10143,0,118,85.95762711864407,0.0116336389628315,3.67788323679532
iilluminaughtii,Sampoong Department Store: Autopsy on South Korea’s Corrupted Infrastructure | Corporate Casket,2022-04-15 18:30:38+00:00,126658,5734,0,73,78.54794520547945,0.0127310777816532,4.584787380189171
iilluminaughtii,Soulja Boy: Tell-Em How you Scam! | Multi Level Mondays,2022-04-18 18:30:00+00:00,351704,13664,0,111,123.09909909909908,0.0081235362997658,3.91664581579965
iilluminaughtii,Epic Games: A Battle Royale With Consumers | Corporate Casket,2022-04-20 18:30:41+00:00,93986,4671,0,101,46.24752475247525,0.0216227788482123,5.077351946034516
iilluminaughtii,Doctor Oz: From the Television Screen to the U.S. Senate | Corporate Casket,2022-04-22 18:30:00+00:00,98833,4413,0,123,35.8780487804878,0.0278721957851801,4.5895601671506485
iilluminaughtii,The Scientology Scammer: Reed Slatkin | Multi Level Mondays,2022-04-25 18:30:41+00:00,175817,6902,0,90,76.68888888888888,0.0130396986380759,3.976862305692851
iilluminaughtii,Aum Shinrikyo: From Cult to Domestic Terrorists | Corporate Casket,2022-04-27 18:30:51+00:00,158767,7468,0,160,46.675,0.0214247455811462,4.804524869777724
iilluminaughtii,The Truth They Wont Tell You About the Tobacco Industry | Corporate Casket,2022-04-29 18:30:14+00:00,169649,7246,0,137,52.89051094890511,0.0189069831631244,4.351926624972738
iilluminaughtii,The Con Man’s Con: Frank Abagnale | Multi Level Mondays,2022-05-02 18:30:04+00:00,110800,4782,0,127,37.653543307086615,0.0265579255541614,4.430505415162455
iilluminaughtii,How the NCAA Avoided Paying its Players | Corporate Casket,2022-05-04 18:30:16+00:00,60575,2678,0,81,33.06172839506173,0.0302464525765496,4.554684275691292
iilluminaughtii,How The Cruise Industry Played Us All | Corporate Casket,2022-05-06 18:30:06+00:00,505620,17969,0,261,68.84674329501915,0.0145250153041348,3.605474466991021
iilluminaughtii,The Pink Cadillac Lie: How MLM Incentive Programs Deceive You | Multi Level Mondays,2022-05-09 18:30:08+00:00,247470,8456,0,76,111.26315789473684,0.0089877010406811,3.4476906291671714
iilluminaughtii,Machine Gun Kelly Needs a Silencer | Corporate Casket,2022-05-11 18:30:37+00:00,657314,26407,0,446,59.2085201793722,0.0168894611277312,4.0852621425985145
iilluminaughtii,One of the Spiciest Cults Ever Created: The OneTaste Cult | Corporate Casket,2022-05-13 18:30:01+00:00,301039,12889,0,224,57.54017857142857,0.0173791605244782,4.355914017785071
iilluminaughtii,The Blender MLM That’s All Mixed Up: Vorwerk | Multi Level Mondays,2022-05-16 18:30:34+00:00,320199,10827,0,142,76.24647887323944,0.0131153597487762,3.4256821539105373
iilluminaughtii,Is The Satanic Temple Really An Arbiter for Justice? | Corporate Casket,2022-05-18 18:30:43+00:00,325949,15634,0,400,39.085,0.0255852628885761,4.919174472079988
iilluminaughtii,Boy Bags and the Nazi Hag: Coco Chanel’s Dirty Deeds | Corporate Casket,2022-05-20 18:30:06+00:00,283668,11003,0,278,39.57913669064748,0.0252658365900209,3.976832071294613
iilluminaughtii,Herbalife: Shaken or Scammed | Multi Level Mondays,2022-05-23 18:30:41+00:00,662450,19498,0,98,198.9591836734694,0.0050261565288747,2.958110046041211
iilluminaughtii,Smooth Like Butter: The Slippery Underbelly of the Kpop Industry | Corporate Casket,2022-05-25 18:30:26+00:00,200378,10314,0,237,43.51898734177215,0.022978475858057,5.265548114064418
iilluminaughtii,The BBB: Pay to Play | Corporate Casket,2022-05-27 18:30:48+00:00,166118,6673,0,179,37.27932960893855,0.0268245167091263,4.124778771716491
iilluminaughtii,Not All That Glitters is Gold: The High Price of Jewelry MLMs | Multi Level Mondays,2022-05-30 18:30:33+00:00,225461,8528,0,116,73.51724137931035,0.0136022514071294,3.833922496573687
iilluminaughtii,JK Rowling’s Patronus is a TERF | Corporate Casket,2022-06-01 18:30:39+00:00,619101,28268,0,2750,10.279272727272728,0.0972831470213669,5.010167969362027
iilluminaughtii,Taste the Rainbow…of Capitalism | Corporate Casket,2022-06-03 18:30:02+00:00,541476,27752,0,1083,25.62511542012927,0.0390242144710291,5.325259106590135
iilluminaughtii,Proactiv to MLM: The Rodan + Fields Story | Multi Level Monday,2022-06-06 18:30:35+00:00,185176,6914,0,74,93.43243243243244,0.0107029216083309,3.773707175875924
iilluminaughtii,This Dog has an MBA in Business: The Truth About Diploma Mills | Corporate Casket,2022-06-08 18:30:53+00:00,270563,9780,0,188,52.02127659574468,0.0192229038854805,3.684169675824115
iilluminaughtii,The Awkward Existence of Japanese Love Hotels | Corporate Casket,2022-06-10 18:31:00+00:00,573748,24057,0,345,69.7304347826087,0.0143409402668661,4.253086720999463
iilluminaughtii,The Self Made Myth: Why You’ll Never Be a Billionaire | Multi Level Monday,2022-06-13 18:30:15+00:00,283187,14781,0,310,47.68064516129032,0.0209728705770922,5.328987559457179
iilluminaughtii,"PETA’s A, B, C’s: Abuse, Beastiality, and Controversy | Corporate Casket",2022-06-15 18:30:32+00:00,2777382,126688,0,3168,39.98989898989899,0.0250063147259408,4.675482162698541
iilluminaughtii,How North Korea Cheats Their Sanctions for Absurd Profit | Corporate Casket,2022-06-17 19:55:14+00:00,117187,6119,0,118,51.85593220338984,0.0192841967641771,5.322262708320888
iilluminaughtii,The God Complex of the Kardashian Family | Corporate Casket,2022-06-19 18:30:09+00:00,391229,16818,0,133,126.45112781954889,0.0079081936020929,4.332756518560741
iilluminaughtii,Psychic Scams: All Cards are on the Table | Multi Level Mondays,2022-06-20 18:30:14+00:00,267530,10593,0,102,103.8529411764706,0.0096290002832058,3.997682502896872
